6|21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
55|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
30|29|31|36|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
30|29|31|36|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
8|7|10|11|16|15|17|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
36|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
19|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
3|4|5|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
58|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
54|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
7|10|11|16|15|17|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
38|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
4|5|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
24|2|3|4|5|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
58|59|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
33|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
53|52|53|52|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
30|29|31|36|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
55|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
5|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
16|15|17|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
6|21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
46|2|3|4|5|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
1|25|1|25|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
51|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
13|14|26|27|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
52|53|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
41|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
35|36|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
43|42|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
16|15|17|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
10|11|16|15|17|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
38|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
33|32|34|37|50|56|57|58|59|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
7|10|11|16|15|17|20|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
44|45|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
28|29|31|36|39|48|47|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
23|21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
34|35|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
52|53|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
21|23|21|23|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
9|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
38|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
26|27|28|29|31|36|39|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
19|20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
24|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
52|53|52|53|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
24|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
14|15|16|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
1|25|1|25|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
48|47|48|47|48|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
17|20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
44|45|44|45|44|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
20|19|20|19|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|
46|2|3|4|5|6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|
6|7|10|11|12|13|14|15|16|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|25|1|0|
