7|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
7|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
4|5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
13|14|15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
7|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|
18|19|20|19|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
14|15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|
2|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
20|19|20|19|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
7|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
27|28|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|
24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
1|3|4|5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
13|14|15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
27|28|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
3|4|5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
8|7|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
19|20|19|20|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
2|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
19|20|19|20|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
25|26|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
4|5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
2|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
20|19|20|19|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
25|26|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
27|28|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
25|26|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|
22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|
14|15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|
23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|
1|3|4|5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
18|19|20|19|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
25|26|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|
24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
13|14|15|16|17|21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|
26|27|28|27|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|
2|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|
4|5|6|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
25|26|27|28|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
7|9|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|12|11|
26|27|28|27|0|12|11|10|12|11|10|12|11|10|12|11|10|12|11|10|
21|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|22|23|24|
